36.858
36.339
37.152
36.491
32.975
39.915
33.133
39.745
33.153
32.706
36.878
33.348
40.559
36.860
36.475
36.689
36.559
37.032
36.213
36.498
32.620
36.247
36.433
36.749
37.156
36.875
37.066
36.246
37.077
36.881
36.625
37.090
40.503
32.774
36.584
36.603
39.865
36.643
36.872
40.515
36.567
40.183
36.563
36.397
36.821
40.290
32.602
36.770
40.298
37.179
37.140
40.001
36.818
32.905
32.684
36.209
32.889
40.695
36.916
36.337
36.534
36.630
32.638
36.633
33.510
33.468
36.297
40.679
36.746
32.719
37.125
33.180
33.025
36.658
36.547
36.543
33.044
36.538
40.047
33.095
32.703
36.395
32.784
36.612
36.236
37.167
36.327
33.405
32.999
36.679
40.092
39.810
33.459
36.242
36.496
36.254
32.870
36.322
36.935
37.175
36.936
33.558
36.797
32.922
32.935
36.965
36.571
36.873
36.678
33.307
32.580
36.813
37.088
32.662
36.524
37.037
32.799
33.391
36.969
36.847
32.573
33.415
36.387
33.367
36.863
36.441
36.555
36.494
36.349
39.815
36.788
36.675
36.870
36.460
33.078
36.455
36.234
33.321
33.262
37.005
32.918
36.288
33.165
36.545
37.151
36.835
36.641
36.799
36.584
37.041
36.735
36.901
40.238
32.865
36.418
36.880
36.494
36.666
32.610
36.797
37.178
40.041
36.503
36.816
36.488
36.838
37.009
36.554
36.871
36.251
36.699
36.904
36.500
36.667
32.941
32.999
37.091
32.611
36.596
36.810
32.588
37.061
37.087
36.789
36.700
37.155
33.032
36.513
40.606
36.292
32.568
40.186
33.555
36.492
33.241
33.111
37.102
33.475
36.898
33.021
40.689
36.596
39.845
36.356
36.773
36.542
36.511
32.768
36.408
40.548
36.329
36.834
36.970
36.517
36.593
37.176
36.230
33.169
40.074
36.209
36.215
36.964
36.620
36.849
36.583
36.398
40.221
36.653
36.788
32.897
40.544
37.070
33.037
36.928
36.638
36.411
33.013
36.252
32.650
32.812
36.859
36.504
36.546
36.500
36.918
33.184
33.401
40.365
39.758
33.420
33.122
33.274
36.438
36.678
36.805
40.355
36.767
33.096
32.813
36.318
36.327
36.369
36.294
39.940
36.658
33.237
37.003
37.094
36.338
36.425
33.369
37.110
32.587
36.335
40.594
36.387
37.130
36.604
37.070
36.384
36.300
33.383
37.063
41.073
36.534
36.289
36.278
36.992
33.003
36.755
36.492
40.649
33.561
36.450
32.598
36.244
33.242
33.203
40.047
37.180
32.973
36.862
33.207
40.043
32.861
36.271
36.460
40.523
36.615
36.865
37.070
36.874
36.492
39.938
36.763
33.013
33.272
37.024
36.898
39.850
40.531
33.285
32.847
36.811
40.396
36.529
33.524
32.960
33.517
36.829
39.793
36.585
33.310
36.974
32.813
36.858
36.807
32.939
37.015
36.812
36.256
36.567
36.786
36.886
32.841
36.616
37.146
36.987
37.068
37.050
40.507
33.356
36.192
36.303
36.646
37.065
36.457
36.412
40.551
36.397
36.826
33.519
37.141
36.989
36.251
36.595
37.185
40.204
40.389
36.746
39.771
37.047
32.838
36.831
36.486
33.062
40.405
40.082
33.509
39.787
36.703
36.944
36.923
40.545
37.140
36.731
37.106
36.740
36.694
36.528
40.278
36.506
36.796
36.335
37.029
36.243
36.567
40.407
36.332
41.050
36.572
40.561
33.537
36.701
37.183
37.030
33.527
37.145
36.412
32.725
36.711
39.920
40.400
33.236
36.590
36.363
40.496
33.333
32.628
33.488
36.657
37.093
39.772
33.480
36.664
36.894
36.695
33.236
33.270
36.623
36.730
37.020
40.402
36.458
0.919
39.848
36.249
37.052
33.127
36.746
37.099
32.740
36.757
36.525
36.992
36.430
40.686
36.952
37.044
36.633
36.266
36.436
36.602
37.040
37.117
36.554
36.891
36.811
33.317
36.594
33.520
36.846
33.515
36.359
33.260
36.282
32.946
33.535
36.914
36.653
39.837
33.187
36.521
32.606
33.404
36.619
36.696
33.393
36.676
36.537
36.407
37.086
33.209
36.462
36.797
36.522
33.230
36.466
32.613
36.688
36.491
36.724
36.896
32.761
33.083
32.896
36.207
36.249
37.090
36.631
33.258
32.834
32.904
36.623
36.871
36.686
36.682
36.305
37.011
36.269
33.119
36.966
33.029
32.706
36.457
33.217
36.628
33.328
36.414
36.825
36.946
40.247
33.360
40.553
36.286
36.871
36.404
33.314
36.300
36.813
33.354
40.062
36.888
37.111
37.004
32.896
40.201
39.977
36.351
36.747
36.626
33.474
36.327
33.227
37.076
40.701
37.045
36.313
33.174
36.418
33.523
36.408
36.692
40.568
37.001
33.031
36.756
37.185
32.920
36.743
36.966
33.064
37.180
37.118
33.331
36.600
36.500
36.431
36.412
36.754
39.804
36.990
36.275
32.669
36.994
36.531
40.492
36.484
36.561
36.811
37.108
37.039
32.811
37.002
32.699
36.573
36.543
37.046
37.125
36.497
36.327
37.166
36.208
36.610
40.511
37.127
37.007
36.465
36.202
39.996
36.276
36.618
32.579
37.067
36.858
36.912
33.538
36.244
32.765
36.212
36.381
36.477
33.380
32.921
33.144
37.157
36.448
36.796
36.433
36.592
33.011
32.657
32.820
36.383
36.676
36.297
36.728
36.254
33.226
36.820
36.394
36.822
36.663
36.808
40.477
40.507
36.474
37.089
36.719
36.353
36.359
37.112
36.537
36.429
37.164
37.137
40.286
36.841
32.922
32.871
32.988
36.210
37.052
40.613
37.136
36.533
32.632
36.238
36.661
33.142
36.695
33.450
36.610
36.808
36.494
36.341
37.129
36.352
36.981
36.766
36.848
33.475
36.639
36.850
36.840
36.995
36.526
37.079
33.270
33.562
36.925
37.001
33.169
36.195
33.444
36.719
36.974
37.059
32.657
36.433
36.489
33.040
33.558
32.910
36.911
32.706
36.889
36.649
32.791
33.460
36.280
36.771
32.569
40.396
40.558
32.695
32.796
36.325
36.325
33.519
37.043
33.452
36.756
36.374
32.784
33.042
37.142
36.386
36.985
36.595
36.298
36.950
36.353
36.674
36.687
36.285
32.688
33.232
36.876
40.406
40.196
39.912
36.535
33.532
36.984
36.768
33.398
32.697
36.385
33.536
36.240
39.962
37.113
36.519
36.742
32.772
32.612
32.913
33.126
36.918
33.152
37.128
36.632
33.077
36.456
36.802
39.750
37.022
36.372
36.699
36.712
33.430
36.681
36.958
40.121
36.822
39.933
32.721
33.566
36.423
33.444
33.434
36.511
33.170
40.642
33.124
36.618
36.862
36.930
36.728
36.724
36.275
36.751
33.238
36.746
36.707
32.965
36.326
37.006
37.007
36.994
36.520
37.032
36.619
36.882
37.128
33.354
36.494
36.597
37.101
36.315
33.229
36.358
40.370
37.071
36.528
36.432
39.840
33.564
36.718
37.079
39.901
40.207
36.522
32.886
36.310
36.684
37.126
36.687
33.551
40.628
32.828
36.914
37.170
36.552
37.025
36.863
36.373
33.270
32.900
37.111
36.490
36.425
32.623
33.280
32.935
32.953
36.266
36.756
36.838
37.018
33.167
36.788
36.330
36.803
37.035
33.470
36.500
33.182
33.552
36.515
32.795
36.761
32.636
32.986
33.015
40.404
33.379
36.692
37.024
32.629
36.509
37.011
36.196
33.555
33.381
36.322
39.859
36.622
36.715
40.459
36.815
33.546
40.386
36.336
37.084
36.703
36.552
36.510
36.722
36.781
36.874
36.327
36.291
33.305
36.233
36.956
36.661
36.856
32.690
36.852
36.671
36.622
33.327
36.468
36.239
40.612
36.861
36.199
40.279
36.855
33.318
33.434
36.422
36.223
37.150
32.570
32.987
36.992
32.965
36.786
36.978
36.307
40.343
36.394
36.385
33.444
36.276
36.694
36.409
36.312
37.168
32.940
33.440
36.265
36.742
32.811
36.841
36.674
36.556
33.017
36.991
36.395
33.298
36.284
37.166
37.071
39.848
32.700
37.017
37.137
36.512
36.937
40.181
36.199
40.109
36.540
33.543
36.245
33.123
40.371
40.274
36.506
32.960
36.930
36.282
33.231
33.318
33.314
36.765
33.479
36.995
33.246
37.006
33.208
33.001
36.964
36.764
36.657
36.829
37.060
36.241
37.100
32.822
33.121
36.904
36.433
36.941
33.450
36.856
36.206
37.052
36.659
36.374
32.833
32.927
36.851
36.449
37.000
37.081
36.890
36.195
37.043
36.671
33.260
33.091
37.021
39.753
36.460
36.344
36.815
37.119
36.575
32.989
33.221
40.364
36.874
36.573
36.798
36.409
33.245
32.801
40.483
36.285
36.356
39.780
39.939
32.747
39.753
40.092
36.995
40.268
32.843
32.737
40.318
36.542
33.322
36.277
36.612
40.636
37.070
32.739
36.446
36.513
36.487
37.152
36.216
36.451
36.956
36.641
36.720
37.099
36.916
37.050
33.545
36.981
40.391
36.541
32.800
32.766
36.616
36.837
36.899
32.701
36.766
36.850
36.932
32.690
36.856
36.468
36.780
33.397
36.358
36.758
40.107
37.087
36.863
33.535
36.834
36.710
33.173
32.625
36.610
36.450
36.242
36.692
37.177
39.931
37.072
36.881
33.205
37.063
32.966
36.583
36.537
36.675
40.472
33.203
36.373
36.805
32.990
36.678
36.925
33.428
33.299
36.623
40.123
36.297
40.285
37.042
40.312
36.653
32.602
36.825
36.412
37.146
33.014
33.546
36.871
36.487
36.481
36.442
40.618
37.100
37.096
36.632
40.405
39.869
37.042
36.259
36.785
40.458
36.292
36.586
36.576
36.433
40.299
33.199
36.434
36.460
37.076
36.983
36.986
36.944
32.699
36.991
36.885
36.743
36.676
36.936
37.140
37.046
36.554
39.979
36.479
33.312
37.107
32.653
36.587
36.677
37.035
36.240
36.857
32.702
33.550
33.271
37.005
36.740
36.610
36.331
32.582
36.490
36.635
37.180
36.360
32.776
36.818
40.079
33.010
36.526
36.664
32.683
36.502
36.338
36.400
36.213
36.426
36.734
36.419
36.842
36.945
40.034
36.814
40.321
36.823
40.642
33.228
36.735
37.109
37.100
33.344
37.170
40.485
36.574
33.076
37.040
36.701
37.156
36.809
36.269
36.228
36.314
36.910
36.816
37.149
36.593
33.154
32.821
32.789
36.334
32.944
37.128
36.517
36.969
36.957
40.228
40.212
37.088
36.949
36.257
37.143
36.587
36.685
36.595
37.134
36.200
36.948
32.798
36.501
32.672
36.522
33.215
32.976
36.719
36.252
36.842
36.589
36.924
36.825
40.470
36.827
36.985
36.989
36.424
36.422
36.400
32.766
32.924
36.488
33.440
32.822
36.568
36.239
37.120
36.318
39.956
32.951
33.196
40.098
36.858
36.569
33.268
36.900
36.457
36.204
36.912
40.390
33.228
32.775
36.797
32.744
37.170
37.117
36.818
32.828
37.100
36.758
40.150
40.578
36.386
36.960
36.326
36.490
36.690
36.725
39.880
36.446
36.578
37.046
33.498
39.879
36.612
36.281
36.471
32.572
40.617
36.842
36.902
33.387
36.444
36.688
36.381
36.994
33.277
36.553
36.516
36.346
36.415
32.717
40.236
36.558
36.492
33.398
33.315
32.834
32.941
36.298
36.586
36.992
37.065
37.141
32.576
36.270
36.216
36.470
39.878
36.523
37.163
40.398
36.363
40.039
39.754
33.046
36.259
40.623
36.562
36.391
36.620
36.933
40.501
36.742
36.809
36.611
33.007
32.738
36.917
33.325
36.392
33.382
40.114
36.905
36.904
33.014
36.515
36.541
36.938
36.714
36.598
32.830
36.784
36.615
36.191
32.942
37.109
36.952
36.577
36.521
36.583
40.426
36.303
36.244
37.145
36.722
40.362
37.114
36.521
36.910
36.238
36.938
37.023
36.362
36.408
36.421
36.370
36.989
36.514
36.814
33.026
36.834
37.083
36.584
36.544
36.812
36.269
33.494
36.933
32.949
36.325
40.720
36.721
36.707
36.317
36.412
36.480
36.204
33.475
36.493
33.409
36.324
36.927
40.466
33.203
40.613
33.148
36.789
40.668
40.369
40.384
33.072
36.736
36.746
36.622
32.641
36.974
36.316
36.306
39.795
36.335
36.962
37.108
36.610
36.408
40.382
36.394
36.510
36.900
36.538
33.556
39.946
40.138
36.696
37.032
36.549
36.232
37.179
33.060
36.562
36.642
37.036
36.726
36.509
39.776
40.565
36.267
36.201
36.592
36.582
33.023
36.769
36.918
36.994
36.870
37.003
36.697
36.657
32.820
36.545
36.723
36.781
36.200
36.780
36.244
36.425
33.101
37.159
36.896
39.984
36.726
40.402
33.505
36.310
36.713
37.013
36.418
36.401
32.801
36.479
36.556
36.398
40.018
36.606
36.285
36.597
36.516
37.018
37.166
32.730
32.919
37.038
36.367
36.434
36.293
36.519
36.884
32.858
36.233
36.866
36.871
33.507
36.443
36.294
33.513
36.802
33.222
36.952
36.529
32.783
36.677
33.224
36.336
40.019
36.456
36.899
36.506
33.486
36.467
36.505
37.025
36.839
36.377
33.365
40.487
36.532
36.203
36.362
33.113
37.039
36.993
36.825
36.447
36.703
39.801
36.724
40.344
36.574
36.966
36.557
36.356
36.299
36.474
36.591
36.677
36.495
40.216
36.929
37.090
36.812
36.890
36.279
32.935
36.882
39.834
32.849
40.344
37.155
32.752
32.917
36.265
36.707
36.537
36.231
36.590
36.208
39.979
40.315
36.953
36.236
37.056
37.037
36.791
32.773
40.679
33.366
37.179
32.981
32.936
36.941
40.569
33.407
33.451
36.639
33.054
36.978
36.708
33.515
36.745
36.285
33.465
40.342
40.375
33.134
36.408
36.498
36.214
36.424
36.362
36.574
36.279
36.708
33.526
32.913
36.964
40.041
33.414
0.728
36.914
36.492
33.403
36.867
36.348
32.725
36.544
36.308
37.094
36.697
36.343
36.346
33.276
37.122
36.623
32.749
36.245
36.527
33.124
37.057
32.600
36.762
37.116
33.187
33.120
36.907
36.955
36.798
40.467
36.865
36.190
32.649
33.278
32.965
36.880
32.607
36.841
36.694
36.701
36.392
37.137
36.860
36.516
36.861
36.540
36.929
36.968
36.724
36.990
36.994
37.010
36.845
36.337
36.448
32.618
36.958
33.326
36.973
33.535
32.790
36.700
36.570
36.721
36.806
37.103
40.451
36.382
36.265
36.751
33.409
37.137
36.705
33.061
40.216
36.877
33.533
36.878
36.679
33.069
32.934
36.995
39.920
37.105
37.118
33.052
40.545
36.468
36.338
36.216
36.740
37.100
37.008
32.972
39.832
36.614
32.962
39.856
36.706
40.380
36.826
36.820
36.384
37.182
40.141
36.784
36.258
36.951
40.686
36.448
36.254
36.478
32.704
37.123
36.836
32.796
36.611
39.729
36.331
40.636
36.971
36.649
36.645
36.983
32.695
36.936
32.981
36.905
36.865
36.187
37.042
36.198
36.399
36.497
32.919
36.654
36.909
36.740
37.172
33.273
36.563
39.814
32.681
36.903
40.126
32.742
36.601
33.246
36.246
36.778
33.284
36.612
36.315
32.879
33.465
36.900
36.932
40.205
36.369
33.128
36.702
36.481
36.374
37.183
36.457
40.720
36.548
37.049
37.075
36.785
33.101
36.492
40.677
36.566
33.168
33.468
37.100
32.889
36.805
36.920
37.120
32.847
36.751
36.855
36.372
36.678
40.271
36.936
33.482
36.855
32.762
40.406
36.270
39.947
33.190
37.129
36.521
40.125
33.359
32.863
36.829
37.007
36.731
36.861
36.435
32.813
36.432
40.384
37.089
40.483
40.242
32.617
36.477
32.877
33.523
39.985
40.348
37.040
36.343
37.010
36.218
36.371
37.140
36.276
36.965
36.638
36.281
36.981
36.782
36.740
39.975
36.346
40.139
36.823
36.712
37.081
36.804
40.610
37.152
33.081
36.314
36.991
32.891
36.510
33.306
36.656
36.392
33.550
36.439
36.419
37.081
36.530
33.306
33.418
36.672
37.113
32.786
36.703
37.041
37.148
36.945
36.766
36.406
33.023
40.273
32.909
36.648
36.989
32.936
36.354
37.153
40.344
37.067
33.333
36.612
36.591
33.297
37.071
36.974
36.453
40.180
36.276
33.172
36.478
36.817
36.240
37.085
32.802
33.323
33.560
36.354
32.676
36.222
37.081
36.508
36.994
33.552
36.329
36.874
33.459
36.346
36.371
32.955
36.560
36.452
36.473
37.084
33.023
40.399
33.294
40.046
36.549
36.937
33.088
37.052
33.416
36.723
36.727
33.336
40.458
33.355
36.996
33.003
36.537
32.889
36.426
36.765
36.552
36.745
33.007
36.763
40.313
36.634
36.470
33.070
37.097
36.203
33.084
36.722
36.977
36.400
40.597
33.352
36.619
37.074
36.253
36.277
37.064
36.229
37.131
39.739
36.252
33.025
36.316
40.645
36.364
36.751
33.242
36.288
37.027
36.478
32.647
37.054
32.767
36.697
37.098
36.309
36.657
36.713
37.018
33.446
36.558
32.973
33.551
36.396
36.777
32.936
36.765
33.076
36.973
36.647
36.202
33.435
32.830
36.624
37.042
37.175
36.589
36.375
36.698
36.486
32.939
36.669
36.334
32.685
36.521
36.638
36.238
37.133
33.034
36.678
36.407
36.707
37.106
36.371
33.481
36.929
37.180
36.982
37.011
36.908
36.452
36.427
36.670
37.149
40.078
33.337
40.553
36.223
37.062
36.224
36.959
39.847
36.197
37.073
36.930
33.036
36.912
36.263
37.158
36.333
37.088
36.904
36.671
32.613
36.770
40.414
36.217
33.230
36.490
40.253
