25.822
30.157
26.282
31.705
30.262
28.364
28.303
30.308
31.468
28.483
29.052
28.753
28.502
30.866
30.568
25.581
25.603
28.799
28.516
30.555
30.052
30.768
30.928
30.300
28.694
30.495
30.216
28.262
28.410
28.254
30.804
25.783
31.622
30.880
31.643
29.069
26.306
31.589
25.638
31.749
30.087
26.167
30.736
28.224
30.265
26.011
28.828
28.729
30.058
30.739
30.038
23.664
30.445
28.926
32.006
28.208
30.819
28.890
26.383
30.063
28.747
30.586
28.660
30.758
29.957
30.139
31.280
25.784
29.955
28.660
28.165
28.833
29.026
26.267
29.969
25.605
28.726
29.020
28.353
30.311
28.502
28.767
25.576
30.743
28.847
29.115
28.923
28.721
28.904
28.517
30.817
25.702
26.282
28.259
28.289
28.357
25.817
25.863
28.574
28.896
26.494
26.390
25.614
28.557
23.426
28.877
25.897
24.279
24.267
25.734
26.349
28.166
28.346
28.940
26.078
28.361
0.194
23.440
28.422
25.674
26.382
25.803
25.836
25.983
28.988
30.160
28.857
25.877
24.055
26.256
29.111
28.323
26.161
28.168
26.022
30.829
24.356
25.601
0.137
26.083
26.165
23.634
26.039
24.373
24.179
25.738
26.420
28.525
26.109
26.083
23.437
28.785
26.285
28.891
29.056
24.049
26.393
30.569
29.981
30.144
30.893
30.149
26.136
30.905
30.642
29.105
28.933
28.533
30.635
26.291
26.488
28.977
28.711
30.319
28.506
29.116
28.181
28.941
30.046
30.621
24.122
30.585
32.200
26.246
28.451
30.412
30.272
30.463
30.367
30.130
31.993
31.777
30.576
30.408
31.826
26.164
25.696
28.567
28.661
28.451
30.221
31.489
30.540
26.313
30.366
30.932
30.806
28.803
30.374
28.239
26.191
28.980
29.010
26.277
26.137
28.293
30.871
28.215
30.436
28.267
28.784
26.503
28.249
25.850
28.363
25.670
29.028
30.913
25.830
29.971
26.459
32.077
28.430
31.834
30.041
30.921
30.330
23.812
30.595
29.087
30.736
30.858
24.388
31.592
32.097
28.764
29.016
26.384
31.270
26.301
30.242
31.576
30.441
31.311
26.174
28.605
26.236
30.599
24.285
31.587
25.879
32.183
26.059
31.317
29.116
30.575
28.920
31.957
30.704
30.227
31.420
31.806
30.330
30.109
30.437
25.737
25.901
31.679
31.680
28.772
30.691
25.977
28.901
30.848
28.264
30.604
31.981
30.886
30.262
30.155
29.087
31.826
28.309
28.956
30.247
30.359
28.592
30.352
30.205
28.745
28.768
30.860
30.539
26.260
30.767
28.545
31.460
31.515
26.048
30.855
28.402
31.399
30.109
23.940
30.720
26.546
28.295
28.295
32.086
30.477
29.991
31.342
28.361
28.454
30.731
30.614
25.892
31.850
26.304
30.529
30.283
31.788
32.132
28.383
28.731
28.389
31.581
31.699
28.407
30.656
28.623
30.573
29.101
30.094
30.823
30.518
31.332
28.380
30.716
30.422
28.840
28.834
30.520
30.649
25.606
26.231
30.466
30.252
31.890
29.142
30.558
28.788
30.177
30.778
24.093
31.967
28.203
23.605
29.020
30.250
28.541
32.141
30.047
31.458
30.130
28.667
29.127
28.209
26.560
28.336
28.547
25.788
29.122
28.558
26.524
28.337
28.387
29.022
26.276
30.899
25.690
24.023
29.021
25.878
26.003
28.594
28.452
30.780
26.396
28.985
30.597
26.046
30.839
26.257
0.299
25.802
28.444
25.623
29.008
28.428
26.358
30.486
23.789
28.859
26.328
25.750
25.747
30.847
32.173
31.970
28.290
28.694
30.770
28.557
29.005
30.655
30.710
28.442
28.793
30.702
30.292
29.970
31.711
24.208
30.603
25.860
23.891
26.457
28.966
28.372
23.924
26.478
29.010
30.685
26.228
28.559
25.728
25.698
30.487
30.006
24.318
30.079
26.534
23.928
30.376
26.427
29.107
26.181
30.550
28.518
26.190
30.582
25.806
26.238
28.794
23.599
30.541
26.065
28.826
29.056
30.670
26.095
26.144
28.404
28.582
25.850
25.894
28.494
28.813
29.078
28.204
29.067
28.910
26.401
29.120
30.101
23.920
26.561
30.651
25.592
30.072
25.698
29.015
30.262
26.061
29.022
25.951
30.394
30.198
30.549
29.001
30.037
0.403
30.411
25.835
30.459
29.052
28.717
30.254
31.532
30.170
28.900
28.829
30.675
30.141
26.406
30.855
30.349
25.816
28.493
29.046
28.196
30.109
28.738
28.464
30.157
29.068
28.560
28.794
24.111
28.807
28.985
28.182
28.408
30.945
30.118
28.968
26.236
30.130
28.507
26.124
32.118
30.051
30.465
30.274
30.676
